creatureKey,objectType,distance,angle,time
181,RED_APPLE,424.2239055781058,1.467366630451947,1782723847125
181,RED_APPLE,402.0246102442447,1.4913028289765025,1782723847414
181,GREEN_APPLE,352.65915718946144,1.4157900882213614,1782723847609
181,RED_APPLE,394.42700412469236,1.5737296847224198,1782723847705
181,RED_APPLE,388.2199664248329,1.5921877057122582,1782723847958
181,GREEN_APPLE,342.14801140783646,1.4595278608910716,1782723848616
181,RED_APPLE,402.7966839780513,1.596263721162538,1782723848788
181,GREEN_APPLE,344.8779898652199,1.5779551858668408,1782723848867
181,RED_APPLE,380.6334026519078,1.6416910509828415,1782723849220
181,RED_APPLE,402.44673609473676,1.6123055251061587,1782723848884
181,GREEN_APPLE,340.92902253088295,1.478127170402422,1782723848974
181,GREEN_APPLE,344.8779898652199,1.5779551858668408,1782723849048
181,RED_APPLE,396.8015915719707,1.6202326639207765,1782723849317
181,GREEN_APPLE,334.90979275319484,1.4851749245503216,1782723849269
181,RED_APPLE,380.6334026519078,1.6416910509828415,1782723849462
181,RED_APPLE,372.4165236510058,1.915100484173553,1782723852236
181,RED_APPLE,368.36803509279486,1.9389857304801164,1782723852588
181,GREEN_APPLE,326.98842306886525,1.8948620350372385,1782723851985
181,RED_APPLE,385.8010815675476,1.8825940189656059,1782723852019
181,GREEN_APPLE,322.77526232801995,1.9218558173594176,1782723852704
181,RED_APPLE,377.4803496460128,1.9544193776537393,1782723852867
181,GREEN_APPLE,319.18860934862465,1.9801857761168358,1782723852974
181,RED_APPLE,377.4803496460128,1.9544193776537393,1782723853110
181,RED_APPLE,376.829727275239,1.9802329341490161,1782723853234
181,RED_APPLE,365.47056782627465,2.0435783247459156,1782723853771
181,RED_APPLE,365.0359231348138,1.9901693609793,1782723852997
181,GREEN_APPLE,318.8121950435601,2.0107508573745503,1782723853364
181,RED_APPLE,364.73817359945804,2.016897912848118,1782723853402
181,GREEN_APPLE,319.5034750443566,2.041281924891102,1782723853560
181,GREEN_APPLE,319.5034750443566,2.041281924891102,1782723853875
181,RED_APPLE,384.199093749004,2.0240370338744933,1782723853878
181,RED_APPLE,408.9312746175222,2.124377342330858,1782723854595
181,RED_APPLE,406.0904788479099,2.1013499396585535,1782723854452
181,GREEN_APPLE,349.92393035894855,2.1490480724612753,1782723854454
181,GREEN_APPLE,356.0073153538657,2.192438508426239,1782723854638
181,GREEN_APPLE,381.1109153394225,2.2824882725736133,1782723855414
181,RED_APPLE,442.55346751504663,2.2960603818848053,1782723856267
181,RED_APPLE,395.7350116452742,2.138663126140206,1782723854450
181,GREEN_APPLE,364.49536698655106,2.2060750252703873,1782723854778
181,GREEN_APPLE,371.5328395383263,2.255530960756476,1782723855073
181,GREEN_APPLE,381.1109153394225,2.2824882725736133,1782723855590
181,GREEN_APPLE,398.0054608038191,2.3231304445280134,1782723856590
181,RED_APPLE,462.2457118671117,2.282016657425094,1782723856664
181,GREEN_APPLE,410.4610620583439,2.346810297821792,1782723856742
181,RED_APPLE,454.7374697324953,2.3181611005287106,1782723856743
181,RED_APPLE,462.2457118671117,2.282016657425094,1782723856745
181,GREEN_APPLE,416.01022504896844,2.366528673770467,1782723857069
181,RED_APPLE,434.5592933905362,2.2212351144611207,1782723855412
181,RED_APPLE,426.0681053673762,2.2586279591494174,1782723855795
181,RED_APPLE,450.4309825140923,2.259330305211546,1782723856501
181,GREEN_APPLE,398.0054608038191,2.3231304445280134,1782723856536
181,RED_APPLE,467.2494670587454,2.3002934905085537,1782723857093
181,RED_APPLE,380.6334026519078,1.6416910509828415,1782723849510
181,GREEN_APPLE,339.12851377047053,1.586652028463503,1782723849258
181,GREEN_APPLE,340.92902253088295,1.478127170402422,1782723848869
181,RED_APPLE,386.2103413290406,1.633119610662747,1782723848956
181,RED_APPLE,386.06583830990195,1.6801044732015953,1782723850123
181,GREEN_APPLE,344.8779898652199,1.5779551858668408,1782723848925
181,RED_APPLE,402.44673609473676,1.6123055251061587,1782723848989
181,GREEN_APPLE,340.92902253088295,1.478127170402422,1782723849050
181,GREEN_APPLE,339.12851377047053,1.586652028463503,1782723849060
181,GREEN_APPLE,334.90979275319484,1.4851749245503216,1782723849089
181,RED_APPLE,380.6334026519078,1.6416910509828415,1782723849092
181,GREEN_APPLE,334.90979275319484,1.4851749245503216,1782723849218
181,GREEN_APPLE,334.90979275319484,1.4851749245503216,1782723849343
181,RED_APPLE,380.6334026519078,1.6416910509828415,1782723849389
181,RED_APPLE,396.8015915719707,1.6202326639207765,1782723849391
181,GREEN_APPLE,339.12851377047053,1.586652028463503,1782723849485
181,GREEN_APPLE,320.8422967302604,1.7115483440614367,1782723850332
181,GREEN_APPLE,312.4598923868855,1.605985453022761,1782723850430
181,GREEN_APPLE,315.11634861111077,1.8146898840516101,1782723850831
181,GREEN_APPLE,312.4598923868855,1.605985453022761,1782723850361
181,RED_APPLE,396.8321107231424,1.6503206773412469,1782723849896
181,GREEN_APPLE,338.78867980606316,1.6218622281147368,1782723849897
181,RED_APPLE,380.9276254148959,1.6730368855355693,1782723849899
181,RED_APPLE,396.8321107231424,1.6503206773412469,1782723849911
181,RED_APPLE,379.55217215900257,1.7275204702265523,1782723850406
181,RED_APPLE,364.39782310501323,1.7545845824392299,1782723850435
181,GREEN_APPLE,312.4598923868855,1.605985453022761,1782723850603
181,RED_APPLE,364.39782310501323,1.7545845824392299,1782723850729
181,RED_APPLE,379.55217215900257,1.7275204702265523,1782723850731
181,GREEN_APPLE,333.36386116411825,1.5206069941173657,1782723849955
181,RED_APPLE,359.89152125260136,1.845661028535408,1782723851181
181,RED_APPLE,374.9946402185237,1.8404115564760484,1782723851324
181,GREEN_APPLE,316.0442408796196,1.8452421189941828,1782723851325
181,RED_APPLE,361.09881909073226,1.8723204902366422,1782723851326
181,RED_APPLE,374.9946402185237,1.8404115564760484,1782723851327
181,GREEN_APPLE,316.0442408796196,1.8452421189941828,1782723851328
181,RED_APPLE,361.09881909073226,1.8723204902366422,1782723851330
181,RED_APPLE,374.9946402185237,1.8404115564760484,1782723851331
181,GREEN_APPLE,316.0442408796196,1.8452421189941828,1782723851332
181,RED_APPLE,361.09881909073226,1.8723204902366422,1782723851333
181,GREEN_APPLE,316.0442408796196,1.8452421189941828,1782723851564
181,RED_APPLE,385.8010815675476,1.8825940189656059,1782723852271
181,RED_APPLE,381.46205116988864,1.9052930702451703,1782723852532
181,RED_APPLE,374.9946402185237,1.8404115564760484,1782723851551
181,GREEN_APPLE,320.8422967302604,1.7115483440614367,1782723850625
181,GREEN_APPLE,312.4598923868855,1.605985453022761,1782723850646
181,GREEN_APPLE,315.11634861111077,1.8146898840516101,1782723851074
181,RED_APPLE,381.46205116988864,1.9052930702451703,1782723852465
181,GREEN_APPLE,322.77526232801995,1.9218558173594176,1782723852670
181,GREEN_APPLE,322.77526232801995,1.9218558173594176,1782723852791
181,RED_APPLE,374.09019840899396,1.8146633395750618,1782723850992
181,RED_APPLE,366.0374339983893,1.8952763993256776,1782723851628
181,GREEN_APPLE,326.98842306886525,1.8948620350372385,1782723851940
181,GREEN_APPLE,322.77526232801995,1.9218558173594176,1782723852469
181,RED_APPLE,385.8010815675476,1.8825940189656059,1782723851959
181,RED_APPLE,372.4165236510058,1.915100484173553,1782723851962
181,RED_APPLE,385.8010815675476,1.8825940189656059,1782723851963
181,RED_APPLE,379.66263005336924,1.8629392222667058,1782723851630
181,RED_APPLE,379.73313077728193,2.109691591685495,1782723854034
181,RED_APPLE,365.0359231348138,1.9901693609793,1782723853107
181,GREEN_APPLE,329.50293952639163,2.090163174986456,1782723853912
181,RED_APPLE,379.73313077728193,2.109691591685495,1782723853913
181,RED_APPLE,379.73313077728193,2.109691591685495,1782723854130
181,RED_APPLE,368.36803509279486,1.9389857304801164,1782723852672
181,RED_APPLE,377.4803496460128,1.9544193776537393,1782723853099
181,GREEN_APPLE,318.8121950435601,2.0107508573745503,1782723853340
181,RED_APPLE,379.73313077728193,2.109691591685495,1782723854097
181,GREEN_APPLE,333.8251049415378,2.116595778950728,1782723853962
181,GREEN_APPLE,333.8251049415378,2.116595778950728,1782723854089
181,RED_APPLE,390.5230158402589,2.071654257015919,1782723854098
181,GREEN_APPLE,349.92393035894855,2.1490480724612753,1782723854274
181,RED_APPLE,377.2006779298104,2.0061246325229423,1782723853507
181,RED_APPLE,416.7226384896473,2.234045110366275,1782723855075
181,RED_APPLE,365.47056782627465,2.0435783247459156,1782723853877
181,RED_APPLE,390.5230158402589,2.071654257015919,1782723853982
181,RED_APPLE,398.653231925716,2.0855038735791007,1782723854241
181,RED_APPLE,412.2849307044095,2.2129309819853167,1782723854949
181,GREEN_APPLE,381.1109153394225,2.2824882725736133,1782723855409
181,RED_APPLE,410.03139390472677,2.189702945548573,1782723854680
181,RED_APPLE,410.03139390472677,2.189702945548573,1782723854811
181,RED_APPLE,419.6099071890598,2.152414019190089,1782723854878
181,GREEN_APPLE,364.49536698655106,2.2060750252703873,1782723854879
181,RED_APPLE,425.6092438985497,2.1963502935829644,1782723855134
181,RED_APPLE,434.5592933905362,2.2212351144611207,1782723855375
181,RED_APPLE,426.0681053673762,2.2586279591494174,1782723855410
181,RED_APPLE,450.4309825140923,2.259330305211546,1782723856264
181,GREEN_APPLE,410.4610620583439,2.346810297821792,1782723856746
181,RED_APPLE,454.7374697324953,2.3181611005287106,1782723856990
181,RED_APPLE,450.4309825140923,2.259330305211546,1782723856273
181,RED_APPLE,426.0681053673762,2.2586279591494174,1782723855380
181,RED_APPLE,434.5592933905362,2.2212351144611207,1782723855553
181,RED_APPLE,434.5592933905362,2.2212351144611207,1782723855797
181,GREEN_APPLE,381.1109153394225,2.2824882725736133,1782723855823
181,RED_APPLE,482.93283621904186,2.3798289037385705,1782723857467
181,RED_APPLE,434.5592933905362,2.2212351144611207,1782723855665
181,RED_APPLE,426.0681053673762,2.2586279591494174,1782723855826
181,RED_APPLE,442.55346751504663,2.2960603818848053,1782723856498
181,RED_APPLE,442.55346751504663,2.2960603818848053,1782723856595
181,RED_APPLE,442.55346751504663,2.2960603818848053,1782723855984
181,RED_APPLE,450.4309825140923,2.259330305211546,1782723856162
181,GREEN_APPLE,398.0054608038191,2.3231304445280134,1782723856163
181,RED_APPLE,442.55346751504663,2.2960603818848053,1782723856164
181,GREEN_APPLE,398.0054608038191,2.3231304445280134,1782723856599
181,RED_APPLE,396.8015915719707,1.6202326639207765,1782723849058
181,GREEN_APPLE,338.9812667542378,1.5108886648480893,1782723849657
181,GREEN_APPLE,344.8779898652199,1.5779551858668408,1782723848965
181,RED_APPLE,396.8015915719707,1.6202326639207765,1782723849256
181,GREEN_APPLE,339.12851377047053,1.586652028463503,1782723849321
181,RED_APPLE,380.9276254148959,1.6730368855355693,1782723849894
181,GREEN_APPLE,333.36386116411825,1.5206069941173657,1782723849898
181,GREEN_APPLE,338.78867980606316,1.6218622281147368,1782723849914
181,GREEN_APPLE,320.8422967302604,1.7115483440614367,1782723850427
181,GREEN_APPLE,339.12851377047053,1.586652028463503,1782723849186
181,RED_APPLE,380.6334026519078,1.6416910509828415,1782723849313
181,GREEN_APPLE,334.90979275319484,1.4851749245503216,1782723849486
181,GREEN_APPLE,326.98842306886525,1.8948620350372385,1782723852125
181,GREEN_APPLE,339.12851377047053,1.586652028463503,1782723849393
181,RED_APPLE,379.55217215900257,1.7275204702265523,1782723850539
181,RED_APPLE,379.55217215900257,1.7275204702265523,1782723850224
181,RED_APPLE,364.39782310501323,1.7545845824392299,1782723850363
181,RED_APPLE,364.39782310501323,1.7545845824392299,1782723850222
181,GREEN_APPLE,320.8422967302604,1.7115483440614367,1782723850541
181,RED_APPLE,364.39782310501323,1.7545845824392299,1782723850605
181,RED_APPLE,359.89152125260136,1.845661028535408,1782723850965
181,RED_APPLE,361.09881909073226,1.8723204902366422,1782723851501
181,GREEN_APPLE,326.98842306886525,1.8948620350372385,1782723852333
181,GREEN_APPLE,322.77526232801995,1.9218558173594176,1782723852557
181,RED_APPLE,361.09881909073226,1.8723204902366422,1782723851566
181,RED_APPLE,374.9946402185237,1.8404115564760484,1782723851624
181,GREEN_APPLE,316.0442408796196,1.8452421189941828,1782723851446
181,RED_APPLE,374.9946402185237,1.8404115564760484,1782723851518
181,GREEN_APPLE,320.7705906037476,1.8718374864334666,1782723851626
181,RED_APPLE,368.36803509279486,1.9389857304801164,1782723852726
181,RED_APPLE,381.46205116988864,1.9052930702451703,1782723852788
181,GREEN_APPLE,316.0442408796196,1.8452421189941828,1782723851543
181,RED_APPLE,361.09881909073226,1.8723204902366422,1782723851548
181,RED_APPLE,374.9946402185237,1.8404115564760484,1782723851334
181,RED_APPLE,372.4165236510058,1.915100484173553,1782723851943
181,GREEN_APPLE,326.98842306886525,1.8948620350372385,1782723851960
181,RED_APPLE,368.58336291250396,1.965421653391232,1782723852793
181,RED_APPLE,381.3447563188018,1.930837283183652,1782723852795
181,RED_APPLE,372.4165236510058,1.915100484173553,1782723852018
181,GREEN_APPLE,322.8419501915925,1.9520385085864402,1782723852796
181,GREEN_APPLE,319.18860934862465,1.9801857761168358,1782723852947
181,RED_APPLE,368.36803509279486,1.9389857304801164,1782723852434
181,RED_APPLE,381.46205116988864,1.9052930702451703,1782723852639
181,RED_APPLE,364.73817359945804,2.016897912848118,1782723853344
181,RED_APPLE,376.829727275239,1.9802329341490161,1782723853349
181,RED_APPLE,368.36803509279486,1.9389857304801164,1782723852470
181,RED_APPLE,381.46205116988864,1.9052930702451703,1782723852675
181,RED_APPLE,365.0359231348138,1.9901693609793,1782723852969
181,RED_APPLE,377.4803496460128,1.9544193776537393,1782723852971
181,GREEN_APPLE,319.18860934862465,1.9801857761168358,1782723853100
181,GREEN_APPLE,318.8121950435601,2.0107508573745503,1782723853224
181,RED_APPLE,364.73817359945804,2.016897912848118,1782723853229
181,RED_APPLE,379.73313077728193,2.109691591685495,1782723853920
181,RED_APPLE,390.5230158402589,2.071654257015919,1782723853921
181,RED_APPLE,390.5230158402589,2.071654257015919,1782723854036
181,RED_APPLE,365.0359231348138,1.9901693609793,1782723852866
181,RED_APPLE,390.5230158402589,2.071654257015919,1782723853918
181,GREEN_APPLE,333.8251049415378,2.116595778950728,1782723853919
181,GREEN_APPLE,333.8251049415378,2.116595778950728,1782723854003
181,RED_APPLE,395.7350116452742,2.138663126140206,1782723854554
181,RED_APPLE,377.2006779298104,2.0061246325229423,1782723853873
181,RED_APPLE,379.73313077728193,2.109691591685495,1782723853979
181,GREEN_APPLE,333.8251049415378,2.116595778950728,1782723854099
181,GREEN_APPLE,349.92393035894855,2.1490480724612753,1782723854423
181,RED_APPLE,419.6099071890598,2.152414019190089,1782723854730
181,GREEN_APPLE,381.1109153394225,2.2824882725736133,1782723855377
181,RED_APPLE,406.0904788479099,2.1013499396585535,1782723854388
181,RED_APPLE,421.5042063620681,2.17530764808816,1782723855071
181,RED_APPLE,434.5592933905362,2.2212351144611207,1782723855382
181,RED_APPLE,426.0681053673762,2.2586279591494174,1782723855592
181,RED_APPLE,395.7350116452742,2.138663126140206,1782723854330
181,GREEN_APPLE,571.8119020481682,2.5717866067723123,1782723861502
181,RED_APPLE,655.078238468746,2.5690916956983942,1782723861581
181,RED_APPLE,667.4109628904121,2.653252412500974,1782723861890
181,RED_APPLE,482.93283621904186,2.3798289037385705,1782723857740
181,RED_APPLE,505.7179842655169,2.3637405046940354,1782723858123
181,RED_APPLE,426.0681053673762,2.2586279591494174,1782723855532
181,GREEN_APPLE,381.1109153394225,2.2824882725736133,1782723855294
181,RED_APPLE,426.0681053673762,2.2586279591494174,1782723855374
181,RED_APPLE,442.55346751504663,2.2960603818848053,1782723856539
181,GREEN_APPLE,381.1109153394225,2.2824882725736133,1782723855763
181,RED_APPLE,434.5592933905362,2.2212351144611207,1782723855829
181,GREEN_APPLE,398.0054608038191,2.3231304445280134,1782723856265
181,RED_APPLE,460.0444420691409,2.3363251035811974,1782723857091
181,RED_APPLE,454.7374697324953,2.3181611005287106,1782723856775
181,RED_APPLE,462.2457118671117,2.282016657425094,1782723856821
181,GREEN_APPLE,410.4610620583439,2.346810297821792,1782723856898
181,RED_APPLE,489.3954335705938,2.3448473089204986,1782723857791
181,RED_APPLE,519.420458264334,2.4175938322952932,1782723857988
181,RED_APPLE,450.4309825140923,2.259330305211546,1782723856559
181,RED_APPLE,450.4309825140923,2.259330305211546,1782723856597
181,GREEN_APPLE,456.45661864486834,2.4312364928928014,1782723858103
181,GREEN_APPLE,416.01022504896844,2.366528673770467,1782723857227
181,GREEN_APPLE,449.32984522124053,2.4160543776461836,1782723857845
181,RED_APPLE,467.2494670587454,2.3002934905085537,1782723857241
181,RED_APPLE,489.3954335705938,2.3448473089204986,1782723857585
181,RED_APPLE,525.6780740052744,2.388865521317431,1782723858949
181,GREEN_APPLE,526.1304640805729,2.513109750473091,1782723859967
181,RED_APPLE,489.3954335705938,2.3448473089204986,1782723857567
181,RED_APPLE,559.7320246956981,2.422499423829806,1782723859185
181,RED_APPLE,582.4149762113304,2.4809691860786067,1782723859420
181,GREEN_APPLE,439.5354885231705,2.4127662170515145,1782723857732
181,RED_APPLE,526.550744566495,2.430734087786156,1782723858108
181,GREEN_APPLE,381.1109153394225,2.2824882725736133,1782723855891
181,GREEN_APPLE,398.0054608038191,2.3231304445280134,1782723856496
181,GREEN_APPLE,536.0785019873607,2.5133328794478933,1782723860206
181,GREEN_APPLE,558.2465181505664,2.549077084794815,1782723861010
181,RED_APPLE,599.2107566900665,2.512992220219932,1782723861014
181,RED_APPLE,605.944611969117,2.5034115822452683,1782723860241
181,RED_APPLE,588.9577185184023,2.4517116734587976,1782723860413
181,GREEN_APPLE,558.2465181505664,2.549077084794815,1782723861149
181,RED_APPLE,629.3913651782764,2.520611028881268,1782723861648
181,RED_APPLE,638.4111828168598,2.5273896214044926,1782723861809
181,RED_APPLE,666.4851723001254,2.638336554176199,1782723861834
181,RED_APPLE,638.6524395997087,2.593540037674871,1782723861845
181,GREEN_APPLE,599.3010630135907,2.6794401012830447,1782723861887
181,RED_APPLE,639.1353159108868,2.6091598776560208,1782723861905
181,GREEN_APPLE,600.2043012685767,2.6907737028746292,1782723861944
181,RED_APPLE,668.1320754850556,2.6634641040333915,1782723861945
181,RED_APPLE,639.5568404163921,2.619864773990816,1782723861947
181,GREEN_APPLE,600.2043012685767,2.6907737028746292,1782723861949
181,RED_APPLE,668.1320754850556,2.6634641040333915,1782723861950
181,RED_APPLE,639.5568404163921,2.619864773990816,1782723861951
181,GREEN_APPLE,600.2043012685767,2.6907737028746292,1782723861952
181,RED_APPLE,668.1320754850556,2.6634641040333915,1782723861953
181,RED_APPLE,639.5568404163921,2.619864773990816,1782723861954
181,GREEN_APPLE,600.2043012685767,2.6907737028746292,1782723861955
181,RED_APPLE,668.1320754850556,2.6634641040333915,1782723861957
181,RED_APPLE,639.5568404163921,2.619864773990816,1782723861958
181,GREEN_APPLE,600.2043012685767,2.6907737028746292,1782723862131
181,RED_APPLE,626.8973472309856,2.6414933194993644,1782723862410
181,RED_APPLE,656.0806503968984,2.684961741984968,1782723862445
181,RED_APPLE,634.9993296208887,2.6508379520440535,1782723862585
181,GREEN_APPLE,597.0813983978871,2.7242089775244382,1782723862648
181,RED_APPLE,603.3089865158611,2.4835120174053307,1782723861018
181,RED_APPLE,616.0027786391788,2.505974321641025,1782723861499
181,RED_APPLE,668.1320754850556,2.6634641040333915,1782723861987
181,RED_APPLE,639.5568404163921,2.619864773990816,1782723861989
181,GREEN_APPLE,600.2043012685767,2.6907737028746292,1782723862125
181,RED_APPLE,668.1320754850556,2.6634641040333915,1782723862126
181,RED_APPLE,639.5568404163921,2.619864773990816,1782723862128
181,GREEN_APPLE,614.9092790816053,2.7331965556721523,1782723863274
181,RED_APPLE,682.0796676281343,2.7022597559753185,1782723862929
181,GREEN_APPLE,614.9092790816053,2.7331965556721523,1782723863092
181,RED_APPLE,682.0796676281343,2.7022597559753185,1782723863183
181,GREEN_APPLE,320.9575558604904,0.8135371273569322,1782723864324
181,RED_APPLE,652.384972097478,2.66128696991761,1782723863219
181,RED_APPLE,691.9748930741885,2.704766570448976,1782723863626
181,RED_APPLE,467.2494670587454,2.3002934905085537,1782723857011
181,RED_APPLE,451.52316794208934,2.3051377920432095,1782723856601
181,GREEN_APPLE,439.5354885231705,2.4127662170515145,1782723857573
181,RED_APPLE,482.93283621904186,2.3798289037385705,1782723857579
181,GREEN_APPLE,449.32984522124053,2.4160543776461836,1782723857806
181,RED_APPLE,519.420458264334,2.4175938322952932,1782723857813
181,RED_APPLE,499.06909633902814,2.3491325110601204,1782723857831
181,RED_APPLE,525.6780740052744,2.388865521317431,1782723858410
181,GREEN_APPLE,410.4610620583439,2.346810297821792,1782723856823
181,RED_APPLE,454.7374697324953,2.3181611005287106,1782723856883
181,RED_APPLE,462.2457118671117,2.282016657425094,1782723856884
181,GREEN_APPLE,410.4610620583439,2.346810297821792,1782723856885
181,RED_APPLE,454.7374697324953,2.3181611005287106,1782723856886
181,RED_APPLE,462.2457118671117,2.282016657425094,1782723856887
181,GREEN_APPLE,410.4610620583439,2.346810297821792,1782723856889
181,RED_APPLE,454.7374697324953,2.3181611005287106,1782723856891
181,RED_APPLE,462.2457118671117,2.282016657425094,1782723856892
181,GREEN_APPLE,410.4610620583439,2.346810297821792,1782723856893
181,RED_APPLE,454.7374697324953,2.3181611005287106,1782723856894
181,RED_APPLE,462.2457118671117,2.282016657425094,1782723856896
181,RED_APPLE,460.0444420691409,2.3363251035811974,1782723857239
181,GREEN_APPLE,416.01022504896844,2.366528673770467,1782723857280
181,RED_APPLE,499.06909633902814,2.3491325110601204,1782723857995
181,GREEN_APPLE,449.32984522124053,2.4160543776461836,1782723858014
181,GREEN_APPLE,477.24334129091676,2.456050693839843,1782723859000
181,RED_APPLE,547.3129255612673,2.452389873314681,1782723859006
181,RED_APPLE,582.4149762113304,2.4809691860786067,1782723859345
181,RED_APPLE,559.7320246956981,2.422499423829806,1782723859379
181,RED_APPLE,547.3129255612673,2.452389873314681,1782723858259
181,RED_APPLE,591.4140777522647,2.488176676876128,1782723859546
181,RED_APPLE,505.7179842655169,2.3637405046940354,1782723858096
181,GREEN_APPLE,456.45661864486834,2.4312364928928014,1782723858126
181,RED_APPLE,519.420458264334,2.4175938322952932,1782723858020
181,GREEN_APPLE,512.4344453404674,2.48828480994936,1782723859189
181,RED_APPLE,559.7320246956981,2.422499423829806,1782723859309
181,RED_APPLE,568.4714221161865,2.4309085091365614,1782723859721
181,RED_APPLE,582.4149762113304,2.4809691860786067,1782723859250
181,RED_APPLE,605.944611969117,2.5034115822452683,1782723860285
181,GREEN_APPLE,477.24334129091676,2.456050693839843,1782723858897
181,GREEN_APPLE,512.4344453404674,2.48828480994936,1782723859243
181,RED_APPLE,591.4140777522647,2.488176676876128,1782723859474
181,GREEN_APPLE,597.0813983978871,2.7242089775244382,1782723862877
181,RED_APPLE,652.384972097478,2.66128696991761,1782723862932
181,RED_APPLE,682.0796676281343,2.7022597559753185,1782723863288
181,RED_APPLE,652.384972097478,2.66128696991761,1782723863290
181,GREEN_APPLE,614.9092790816053,2.7331965556721523,1782723863293
181,RED_APPLE,682.0796676281343,2.7022597559753185,1782723863334
181,RED_APPLE,652.384972097478,2.66128696991761,1782723863335
181,GREEN_APPLE,614.9092790816053,2.7331965556721523,1782723863335
181,RED_APPLE,682.0796676281343,2.7022597559753185,1782723863337
181,RED_APPLE,652.384972097478,2.66128696991761,1782723863339
181,GREEN_APPLE,614.9092790816053,2.7331965556721523,1782723863342
181,RED_APPLE,682.0796676281343,2.7022597559753185,1782723863344
181,RED_APPLE,652.384972097478,2.66128696991761,1782723863346
181,GREEN_APPLE,614.9092790816053,2.7331965556721523,1782723863347
181,RED_APPLE,682.0796676281343,2.7022597559753185,1782723863348
181,RED_APPLE,582.4149762113304,2.4809691860786067,1782723859227
181,RED_APPLE,559.7320246956981,2.422499423829806,1782723859233
181,GREEN_APPLE,521.466016175868,2.4963328603520925,1782723859467
181,GREEN_APPLE,521.466016175868,2.4963328603520925,1782723859543
181,RED_APPLE,568.4714221161865,2.4309085091365614,1782723859585
181,GREEN_APPLE,536.0785019873607,2.5133328794478933,1782723860283
181,RED_APPLE,582.4661690061937,2.4481527272137873,1782723860320
181,GREEN_APPLE,536.0785019873607,2.5133328794478933,1782723860376
181,RED_APPLE,603.3089865158611,2.4835120174053307,1782723860844
181,GREEN_APPLE,558.2465181505664,2.549077084794815,1782723860848
181,RED_APPLE,595.9982544281656,2.503049022242815,1782723860038
181,RED_APPLE,588.9577185184023,2.4517116734587976,1782723860438
181,RED_APPLE,588.9577185184023,2.4517116734587976,1782723860532
181,GREEN_APPLE,567.3966704645487,2.556095299736547,1782723861452
181,RED_APPLE,629.3913651782764,2.520611028881268,1782723861589
181,RED_APPLE,612.5407517382235,2.50624329637414,1782723860394
181,RED_APPLE,584.3023236939282,2.4816917164855217,1782723860658
181,RED_APPLE,612.1817105354376,2.490980634402543,1782723861450
181,RED_APPLE,655.078238468746,2.5690916956983942,1782723861714
181,GREEN_APPLE,585.7690823677627,2.585983602881221,1782723861766
181,RED_APPLE,627.8809468465308,2.5355334518953,1782723861087
181,GREEN_APPLE,567.3966704645487,2.556095299736547,1782723861314
181,RED_APPLE,603.3089865158611,2.4835120174053307,1782723861032
181,RED_APPLE,603.3089865158611,2.4835120174053307,1782723861179
181,RED_APPLE,629.3913651782764,2.520611028881268,1782723861716
181,RED_APPLE,641.2569597147668,2.5560648705016566,1782723861496
181,RED_APPLE,655.078238468746,2.5690916956983942,1782723861710
181,RED_APPLE,629.3913651782764,2.520611028881268,1782723861712
181,GREEN_APPLE,585.7690823677627,2.585983602881221,1782723861713
181,RED_APPLE,639.5568404163921,2.619864773990816,1782723862123
181,RED_APPLE,668.1320754850556,2.6634641040333915,1782723862166
181,GREEN_APPLE,597.0813983978871,2.7242089775244382,1782723862558
181,RED_APPLE,664.4285392857233,2.6933559400673075,1782723862672
181,GREEN_APPLE,600.2043012685767,2.6907737028746292,1782723861992
181,RED_APPLE,655.991031784412,2.6764923547026416,1782723863748
181,GREEN_APPLE,619.222903855732,2.7488535866567956,1782723863885
181,RED_APPLE,686.0857876320191,2.716575128068669,1782723863978
181,RED_APPLE,626.8973472309856,2.6414933194993644,1782723862447
181,GREEN_APPLE,614.9092790816053,2.7331965556721523,1782723862959
181,RED_APPLE,652.384972097478,2.66128696991761,1782723863545
181,RED_APPLE,655.991031784412,2.6764923547026416,1782723864005
181,RED_APPLE,325.5564840936249,1.0303382013468625,1782723864293
181,GREEN_APPLE,303.8209620619085,0.8456569918641043,1782723864639
181,RED_APPLE,306.7408452001665,1.0434194238749406,1782723864829
181,RED_APPLE,337.16510024590445,0.9609468570971105,1782723864838
181,RED_APPLE,652.384972097478,2.66128696991761,1782723863350
181,GREEN_APPLE,614.9092790816053,2.7331965556721523,1782723863478
181,RED_APPLE,325.5564840936249,1.0303382013468625,1782723864387
181,RED_APPLE,340.6994913040136,0.9888190521249368,1782723864526
181,GREEN_APPLE,320.9575558604904,0.8135371273569322,1782723864385
181,GREEN_APPLE,268.3634862641881,0.7824741646677982,1782723865553
181,RED_APPLE,249.69978202800547,0.9394615930598914,1782723866332
181,RED_APPLE,242.2331300568877,1.015730819342379,1782723865865
181,GREEN_APPLE,222.28743942984755,0.6904742767953331,1782723866003
181,RED_APPLE,225.3812299898791,0.888877081140872,1782723866450
181,GREEN_APPLE,236.517860166564,0.6895235322911075,1782723865916
181,RED_APPLE,235.23972715974523,0.9877425316168071,1782723865928
181,RED_APPLE,219.08139088322142,1.0519270619274999,1782723866298
181,RED_APPLE,225.3812299898791,0.888877081140872,1782723866593
181,RED_APPLE,242.98160376029153,0.908543866601724,1782723866728
